timestamp,symbol,open,high,low,close,volume
2010-12-29,SPY,95.8648826344664,96.03228745466934,95.8040049876952,95.81922149658205,58033100
2010-12-30,SPY,95.7278927109308,95.9790027965065,95.52243214337422,95.6670150756836,76616900
2010-12-31,SPY,95.52246209508212,95.78118922320292,95.3702737648553,95.68987274169922,91218900
2011-01-03,SPY,96.420350119753,97.09759779851797,95.65178599457992,96.6790771484375,138725200
2011-01-04,SPY,96.8921563896176,96.9225952092773,96.0246703489558,96.62582397460938,137409700
2011-01-05,SPY,96.32146603985396,97.18895230077244,96.23014955768944,97.1280746459961,133975300
2011-01-06,SPY,97.16610869974384,97.27264167532836,96.648660330214,96.93782043457033,122519000
2011-01-07,SPY,97.06718040648424,97.22697986875954,95.99423950103233,96.7475814819336,156034600
2011-01-10,SPY,96.32144158362372,96.76279576027235,96.03227569966228,96.62582397460938,122401700
2011-01-11,SPY,96.9758957659256,97.20417828516622,96.60302444829,96.9682846069336,110287000
2011-01-12,SPY,97.56183476327682,97.94991679432412,96.9911139413562,97.8433837890625,107929200
2011-01-13,SPY,97.8814185050523,97.92707384143624,97.4400642346324,97.68356323242188,129048400
2011-01-14,SPY,97.54659966185218,98.41408590850877,97.47811665556422,98.3912582397461,117677900
2011-01-18,SPY,98.299914281452,98.64995781068124,98.1857759628026,98.55864715576172,114401300
2011-01-19,SPY,98.47493240471066,98.57384840097664,97.33350288282652,97.59222412109376,151958400
2011-01-20,SPY,97.37154365883173,97.70635902577446,96.73995128537368,97.46286010742188,175745700
2011-01-21,SPY,98.07165681413544,98.29232814373292,97.57703024378432,97.68356323242188,151462900
2011-01-24,SPY,97.62267762362087,98.35319777989947,97.59984995728942,98.2390594482422,113715500
2011-01-25,SPY,97.9803418732812,98.3760408369728,97.48572687708608,98.2923355102539,167552200
2011-01-26,SPY,98.53586263197208,98.96199468979138,98.33800731139333,98.6728286743164,141281500
2011-01-27,SPY,98.69563784784478,99.08373145086216,98.520621845024,98.91632080078124,123302700
2011-01-28,SPY,99.03042395257629,99.19022919312256,97.02911963244726,97.1889190673828,295637300
2011-01-31,SPY,97.4552861564236,97.99555644974907,97.21177554839387,97.9194564819336,149249200
2011-02-01,SPY,98.51299570892228,99.66203073640531,98.45211806617029,99.4870147705078,167194300
2011-02-02,SPY,99.22831933388406,99.563140689767,99.1750586333904,99.29681396484376,118323600
2011-02-03,SPY,99.12175714953447,99.66964436860049,98.5967092082183,99.5174560546875,145886700
2011-02-04,SPY,99.55551984606974,99.83706884642577,99.09894322977152,99.79901885986328,134634800
2011-02-07,SPY,100.01971504297632,100.75022379219376,100.01209807792108,100.42301940917967,112439100
2011-02-08,SPY,100.5143117176837,100.93283832622902,100.24036808401992,100.87957763671876,99072800
2011-02-09,SPY,100.6056431817108,100.92524218160597,100.1490665468742,100.65129852294922,146436700
2011-02-10,SPY,100.14143624448026,100.8034617499526,99.91314798393776,100.68932342529295,162708500
2011-02-11,SPY,100.29363472677257,101.4198422188672,100.27080705952382,101.2904815673828,137710300
2011-02-14,SPY,101.22961228999648,101.6176942765466,101.11547394431274,101.53398895263672,101690700
2011-02-15,SPY,101.2219953199219,101.37418363377508,100.68933041582372,101.2143783569336,119575400
2011-02-16,SPY,101.55683584548588,101.97535088518087,101.35137519662884,101.85360717773438,130183500
2011-02-17,SPY,101.55677319057304,102.2948867779891,101.46545095229608,102.15792083740234,109810500
2011-02-18,SPY,102.24927741656886,102.49278801311864,102.01338378317648,102.37103271484376,130002400
2011-02-22,SPY,101.2980764502864,102.39385080987648,100.04250843646966,100.3164520263672,233116400
2011-02-23,SPY,100.25558874094264,100.49909934960272,99.08372586763451,99.7000961303711,227584000
2011-02-24,SPY,99.59353054835871,100.01966236283069,98.69559998681754,99.6315689086914,260431400
2011-02-25,SPY,100.05014544277309,100.75783811192645,99.9892677800654,100.69696044921876,141686900
2011-02-28,SPY,101.06978804939702,101.45026456827976,100.7349668549847,101.32089233398438,141585500
2011-03-01,SPY,101.64049593900972,101.73180658176196,99.60113589818104,99.6315689086914,258565500
2011-03-02,SPY,99.49462197779528,100.3088474021671,99.19024536958008,99.84466552734376,200277400
2011-03-03,SPY,100.75021226193223,101.6785762167052,100.7426069089746,101.56443786621094,176480100
2011-03-04,SPY,101.48832768279598,101.68618295205118,100.14144883754564,100.80347442626952,277202300
2011-03-07,SPY,101.10023877463463,101.32852704820452,99.48702176752876,100.01206970214844,216790400
2011-03-08,SPY,100.17187864883792,101.20677546389516,99.7381413632579,100.88717651367188,174615000
2011-03-09,SPY,100.68936929951708,101.05462371606158,100.14148186908606,100.7426300048828,153806000
2011-03-10,SPY,99.68488164515908,99.82184766487087,98.77934536631147,98.8782730102539,301291800
2011-03-11,SPY,98.55865064878648,99.9207516149084,98.53582298424756,99.56310272216795,225621800
2011-03-14,SPY,98.9163273851216,99.2891870850275,98.2086347515402,98.96198272705078,234974100
2011-03-15,SPY,96.32906154543504,98.41407746629284,96.26057854502174,97.82814025878906,359585400
2011-03-16,SPY,97.51615525414744,97.83576584001182,95.332223121834,96.01708221435548,468670300
2011-03-17,SPY,97.40202410196476,97.6987954297014,96.7171649588752,97.28787994384766,254303700
2011-03-18,SPY,98.4671265489948,98.49770343946236,97.45066651261878,97.64173126220705,230435400
2011-03-21,SPY,98.85687728812437,99.3612792171541,98.74223147478676,99.15493774414062,153992600
2011-03-22,SPY,99.13968788048976,99.26961052349698,98.71934305801466,98.81105041503906,129538600
2011-03-23,SPY,98.53589364591028,99.35365626042233,98.06970691557926,99.09381103515624,148603100
2011-03-24,SPY,99.65936678510025,100.18670734958911,99.10146099240424,100.04149627685548,159129800
2011-03-25,SPY,100.30132193928898,100.78279701893516,100.03382671374769,100.34717559814452,155642800
2011-03-28,SPY,100.56116764133724,100.82101281732348,100.07204250820776,100.10260772705078,109762400
2011-03-29,SPY,100.0185943684736,100.80578038475085,99.68996852125883,100.77521514892578,129798800
2011-03-30,SPY,101.30253469132008,101.76873315657198,101.15732361271697,101.47067260742188,135835000
2011-03-31,SPY,101.34074178883289,101.61587547826107,101.22609594893255,101.33309173583984,132537100
2011-04-01,SPY,101.95973916782306,102.234872720961,101.516467795453,101.76102447509766,153850100
2011-04-04,SPY,101.97506116561688,102.15848750293942,101.55472809279264,101.84513854980467,100768900
2011-04-05,SPY,101.64639246579571,102.28072849486875,101.60053881626332,101.82981872558594,120791500
2011-04-06,SPY,102.31899392322954,102.41070126725803,101.7381496466055,102.1508560180664,120411600
2011-04-07,SPY,101.9674024606206,102.39538550077766,101.38657000064508,101.89098358154295,170731500
2011-04-08,SPY,102.34194895362836,102.40309108704696,101.1191296085952,101.53947448730467,147945400
2011-04-11,SPY,101.64641346478057,101.99032756898292,100.98915047515833,101.23371887207033,121385400
2011-04-12,SPY,100.6681765286666,100.86687963121813,100.11027083413244,100.47711181640624,161187400
2011-04-13,SPY,100.94331921897404,101.0197381137218,100.08735296313948,100.469482421875,162059000
2011-04-14,SPY,99.88863532082895,100.69874788428426,99.56000959332609,100.5458984375,161220400
2011-04-15,SPY,100.72931270644932,101.16493416069402,100.4312522393354,100.91272735595705,170006700
2011-04-18,SPY,99.80456593295374,100.90510060358106,98.97916492998324,99.7816390991211,210759300
2011-04-19,SPY,99.934498375261,100.38542002887644,99.68994156976872,100.35484313964844,124258800
2011-04-20,SPY,101.55471673925923,101.94448454312092,101.4859245819131,101.7228546142578,156133800
2011-04-21,SPY,102.25020736159244,102.28842264425572,101.72287844284016,102.24256896972656,135935400
2011-04-25,SPY,102.16613193862185,102.30370461516974,101.79929090393786,102.13556671142578,65757100
2011-04-26,SPY,102.44891354879462,103.2208108823265,102.34191776333806,103.01445770263672,146600000
2011-04-27,SPY,103.21313692256918,103.83982297523204,102.79279231682226,103.68697357177734,143031000
2011-04-28,SPY,103.5035903595103,104.16085356335506,103.4883135759714,104.0232925415039,124791100
2011-04-29,SPY,104.06149601505244,104.37484496704448,103.92392334714586,104.26783752441406,115094100
2011-05-02,SPY,104.75695493980815,104.84101220910136,103.90097718961538,104.10733032226562,126278700
2011-05-03,SPY,103.90865233539527,104.0844286292416,103.20552383667774,103.7328643798828,138375000
2011-05-04,SPY,103.6870110394045,103.73286471084408,102.5864762781898,103.04503631591795,182678500
2011-05-05,SPY,102.47185068217074,103.1367522970662,101.66173798777692,102.1126480102539,226900000
2011-05-06,SPY,103.12910102878206,103.65644155199564,102.16612732146486,102.56354522705078,222787200
2011-05-09,SPY,102.55591170173722,103.2590285454925,102.39541218901428,102.96096801757812,114104500
2011-05-10,SPY,103.30488767031132,104.02329299645416,103.1749650396614,103.8398666381836,114806900
2011-05-11,SPY,103.68702943483925,103.7023178819202,102.27315711405925,102.74699401855467,193564200
2011-05-12,SPY,102.47182515564404,103.45007552348652,101.94448469795344,103.236083984375,171550700
2011-05-13,SPY,103.28958147310372,103.43479252406944,102.07441267028248,102.44125366210938,157444900
2011-05-16,SPY,102.07442858801328,102.87690285787713,101.62351858381994,101.79165649414062,141675400
2011-05-17,SPY,101.40951853967732,101.9139322285571,100.9738853551905,101.77635955810548,192686200
2011-05-18,SPY,101.8298629022224,102.79282494514456,101.6082212844473,102.68582916259766,135217900
2011-05-19,SPY,103.02210077169464,103.19787705124332,102.36483765939828,102.93038177490234,119489500
2011-05-20,SPY,102.66291543694918,102.9303990966387,101.92158325547548,102.1126480102539,182594900
2011-05-23,SPY,100.8668593088043,101.43241494134736,100.56879888419724,100.9280014038086,168700000
2011-05-24,SPY,101.2184393820198,101.44006930736366,100.65288366039918,100.8439483642578,147199600
2011-05-25,SPY,100.43890473939577,101.60058155002028,100.4083395140718,101.18023681640624,151050100
2011-05-26,SPY,100.90512164447568,101.82988022799653,100.7140568815858,101.64645385742188,164850000
2011-05-27,SPY,101.92920569758424,102.31133514734547,101.61586841164566,102.03620147705078,120921900
2011-05-31,SPY,102.99918026903738,103.11381444499256,102.28841339311752,103.09852600097656,164731200
2011-06-01,SPY,102.80049589830188,103.11384495418056,100.69878319838824,100.78285217285156,233094300
2011-06-02,SPY,100.85163790733388,101.0656295265172,100.08737879263091,100.67584991455078,200466800
2011-06-03,SPY,99.46832175607464,100.43893412279677,99.41482968069222,99.67467498779295,234690200
2011-06-06,SPY,99.42244647879026,99.62879966568764,98.49004960367338,98.6199722290039,179951200
2011-06-07,SPY,99.1243897151118,99.40717347432478,98.47477656376704,98.55884552001952,161660500
2011-06-08,SPY,98.40596336909094,98.7346007321152,97.96269184551424,98.1461181640625,198696400
2011-06-09,SPY,98.4136358383256,99.30016742575567,98.17671741144052,98.89511108398438,160964400
2011-06-10,SPY,98.47477690840294,98.5359073661943,97.25960206521286,97.51944732666016,238629400
2011-06-13,SPY,97.74107440531832,98.0085696963442,97.09909970085516,97.59586334228516,207599800
2011-06-14,SPY,98.49003567008786,99.1778756418802,98.45183205637557,98.8339614868164,160570400
2011-06-15,SPY,98.00857458285006,98.81868722577734,96.81632662380945,97.076171875,300958000
2011-06-16,SPY,97.10675002706807,97.80222853988184,96.54119998017394,97.29017639160156,308032800
2011-06-17,SPY,98.25637016915935,98.2640522890499,97.25022927389762,97.58049011230467,233284900
2011-06-20,SPY,97.25023222208834,98.28709576860476,97.2195096013353,98.07971954345705,159479000
2011-06-21,SPY,98.58665847563611,99.61584015757802,98.11814864736635,99.423828125,193157300
2011-06-22,SPY,99.1165918953909,99.70030412782366,98.76328467610143,98.8247299194336,176703000
2011-06-23,SPY,97.6649911973244,98.801699010626,96.91998366387784,98.54056549072266,334286500
2011-06-24,SPY,98.5174805785748,98.59427831596676,97.25020071683012,97.39612579345705,226129300
2011-06-27,SPY,97.45759311325068,98.6403816686844,97.26558114701606,98.26404571533205,168904700
2011-06-28,SPY,98.65575349005054,99.5620561344654,98.51751048908694,99.54669189453124,165556300
2011-06-29,SPY,99.9998351345936,100.56050682517652,99.56205392179024,100.39922332763672,244295500
2011-06-30,SPY,100.72180985812672,101.52057458671544,100.39155485788272,101.35929107666016,223322700
2011-07-01,SPY,101.4514276492555,102.99521117537486,101.21333471444558,102.8569564819336,202385700
2011-07-05,SPY,102.74946621014588,102.97988296684196,102.44992794228592,102.7725067138672,165936000
2011-07-06,SPY,102.52673360632276,103.02596012762214,102.23487161077271,102.89539337158205,143331600
2011-07-07,SPY,103.80936729696504,104.2241080476252,103.5943148011439,103.96297454833984,170464200
2011-07-08,SPY,102.787850510758,103.96296284473628,102.44990756408802,103.2256317138672,194100500
2011-07-11,SPY,101.95836755297218,102.28862255321616,101.12119808216204,101.35929107666016,195918600
2011-07-12,SPY,101.14421870089365,101.9813880071349,100.89076151543462,100.92147827148438,214675700
2011-07-13,SPY,101.45144190210544,102.31933975884012,101.0136607035756,101.25942993164062,204062600
2011-07-14,SPY,101.51289236961898,101.98140207047308,100.3684967476688,100.56050872802734,226111800
2011-07-15,SPY,101.12117794797534,101.28246142591756,100.43761586267266,101.14421844482422,220012800
2011-07-18,SPY,100.6757112017184,100.82931842418706,99.56204418947078,100.31472778320312,196872100
2011-07-19,SPY,100.8754146151774,102.06589127773653,100.8523741143102,101.94300079345705,166554900
2011-07-20,SPY,102.20411348077911,102.26554698388892,101.70487544205828,101.88152313232422,137145400
2011-07-21,SPY,102.45757300989312,103.54821121157116,101.89690139090278,103.29475402832033,245246300
2011-07-22,SPY,103.3178029749862,103.47141020541888,102.73407909206938,103.36388397216795,126019400
2011-07-25,SPY,102.38076218893846,103.2947408398659,102.2732359782104,102.78782653808594,136653800
2011-07-26,SPY,102.7187262917271,102.88769776058504,102.17340714778,102.40382385253906,131278200
2011-07-27,SPY,101.83546031375006,101.86618879026511,100.1764741663356,100.30705261230467,249020100
2011-07-28,SPY,100.30704440071732,101.20565889379886,99.85388730531736,100.0151824951172,207939900
2011-07-29,SPY,99.009048211023,100.2686461787754,98.287081378382,99.33162689208984,307038400
2011-08-01,SPY,100.49135603949664,100.58352973070916,97.94912008366926,98.9091796875,325790900
2011-08-02,SPY,98.16420278830414,98.69415772826552,96.38233184814452,96.38233184814452,346653800
2011-08-03,SPY,96.5129170382527,97.01214356362708,94.87697100486942,96.90461730957033,370830800
2011-08-04,SPY,95.56051652587946,95.7141296188531,92.2118272756787,92.36544036865234,520721800
2011-08-05,SPY,93.51753195340191,93.75562497313456,89.75409534672872,92.22721099853516,655619200
2011-08-08,SPY,89.79247778454416,92.25791070261988,86.03671837243502,86.22105407714844,702263900
2011-08-09,SPY,87.61122421910501,90.35315500337916,84.6926398385359,90.2302703857422,717828700
2011-08-10,SPY,88.52519009777735,89.30859626689944,85.98294792303784,86.24408721923828,662607400
2011-08-11,SPY,86.98908217677814,91.3362290134686,86.26711547997809,90.1150360107422,487979700
2011-08-12,SPY,90.93686948383474,91.55898638686506,90.07665375516176,90.72181701660156,313731600
2011-08-15,SPY,91.5436285547206,92.73409925108706,91.39769758262304,92.64193725585938,258810600
2011-08-16,SPY,91.7586757176208,92.69569501319104,90.86773741699992,91.85083770751952,294095200
2011-08-17,SPY,92.35777700975927,93.0874203054408,91.18266444357629,91.9123077392578,238201100
2011-08-18,SPY,89.47759452543815,91.94302797185422,87.08896470924157,87.94918060302734,512956300
2011-08-19,SPY,86.75869931410287,89.0013980144438,86.40539794567172,86.51292419433594,428281300
2011-08-22,SPY,88.45607949028289,88.50216635112258,86.33627140336,86.58204650878906,275090600
2011-08-23,SPY,86.90462489027017,89.53134741779596,86.4668378023492,89.43150329589844,331136600
2011-08-24,SPY,89.239483446524,90.81397805634806,89.032107241201,90.69109344482422,246869700
2011-08-25,SPY,91.1903454627538,91.7049362381104,88.99372762136791,89.30862426757812,312365400
2011-08-26,SPY,88.85542744683896,91.02132141343704,87.44221683601019,90.60657501220705,314495900
2011-08-29,SPY,91.82780050596337,93.26405211741545,90.67572871295884,93.21028900146484,190977200
